prism:url	dc:identifier	dc:title	prism:publicationName	prism:coverDate	citedby-count	affiliation	institution_1	country_1	fundus_in_title	pub_year	abstract
https://api.elsevier.com/content/abstract/scopus_id/0027742114	SCOPUS_ID:0027742114	Renal cholesterol embolic disease: Case report and review of the literature	American Journal of Nephrology	1993-01-01	105	National University Hospital, Singapore, Singapore City, Singapore	National University Hospital, Singapore	Singapore	0	1993	https://api.elsevier.com/content/abstract/scopus_id/0027742114
https://api.elsevier.com/content/abstract/scopus_id/0027402496	SCOPUS_ID:0027402496	Cutaneous markers of internal malignancy. I. Malignant involvement of the skin and the genodermatoses	Journal of the American Academy of Dermatology	1993-01-01	38	Moffitt Cancer Center, Tampa, United States	Moffitt Cancer Center	United States	0	1993	https://api.elsevier.com/content/abstract/scopus_id/0027402496
https://api.elsevier.com/content/abstract/scopus_id/0026632991	SCOPUS_ID:0026632991	Salla disease variant in a Dutch patient - Potential value of polymorphonuclear leucocytes for heterozygote detection	European Journal of Pediatrics	1992-08-01	21	Erasmus Universiteit Rotterdam, Rotterdam, Netherlands	Erasmus Universiteit Rotterdam	Netherlands	0	1992	https://api.elsevier.com/content/abstract/scopus_id/0026632991
https://api.elsevier.com/content/abstract/scopus_id/0026717920	SCOPUS_ID:0026717920	Determining hypertensive end-organ damage in trials: A review of current methodologies and techniques	Journal of Cardiovascular Pharmacology	1992-01-01	4	Erasmus Universiteit Rotterdam, Rotterdam, Netherlands	Erasmus Universiteit Rotterdam	Netherlands	0	1992	https://api.elsevier.com/content/abstract/scopus_id/0026717920
https://api.elsevier.com/content/abstract/scopus_id/0027051636	SCOPUS_ID:0027051636	Multiple cutaneous tumors: what do they mean?	Journal of Cutaneous Pathology	1992-01-01	22	UNM School of Medicine, Albuquerque, United States	UNM School of Medicine	United States	0	1992	https://api.elsevier.com/content/abstract/scopus_id/0027051636
https://api.elsevier.com/content/abstract/scopus_id/0026076342	SCOPUS_ID:0026076342	Systemic cholesterol microembolization syndrome masquerading as giant cell arteritis	Survey of Ophthalmology	1991-01-01	6	Marshfield Clinic, Marshfield, United States	Marshfield Clinic	United States	0	1991	https://api.elsevier.com/content/abstract/scopus_id/0026076342
https://api.elsevier.com/content/abstract/scopus_id/0025991186	SCOPUS_ID:0025991186	Prospective randomized trial of Nissen fundoplication and Angelchik prosthesis in the surgical treatment of medically refractory gastro‐oesophageal reflux disease	British Journal of Surgery	1991-01-01	35	Queen Elizabeth Hospital, University Hospital Birmingham NHS Foundation Trust, Birmingham, United Kingdom	Queen Elizabeth Hospital, University Hospital Birmingham NHS Foundation Trust	United Kingdom	0	1991	https://api.elsevier.com/content/abstract/scopus_id/0025991186
https://api.elsevier.com/content/abstract/scopus_id/0025911780	SCOPUS_ID:0025911780	Hereditary colorectal cancer	Seminars in Oncology	1991-01-01	81	University of Texas MD Anderson Cancer Center, Houston, United States++The Nebraska Medical Center, Omaha, United States	University of Texas MD Anderson Cancer Center	United States	0	1991	https://api.elsevier.com/content/abstract/scopus_id/0025911780
https://api.elsevier.com/content/abstract/scopus_id/0024762597	SCOPUS_ID:0024762597	Cholesterol atheroembolic renal failure after arteriography Report of a case diagnosed by renal biopsy	The Japanese Journal of Nephrology	1989-01-01	0	Fukuoka Sekijuji Hospital, Fukuoka, Japan	Fukuoka Sekijuji Hospital	Japan	0	1989	https://api.elsevier.com/content/abstract/scopus_id/0024762597
https://api.elsevier.com/content/abstract/scopus_id/0024673240	SCOPUS_ID:0024673240	Cholesterol embolism: A pseudovasculitic syndrome	Seminars in Arthritis and Rheumatism	1989-01-01	46	-	-	-	0	1989	https://api.elsevier.com/content/abstract/scopus_id/0024673240
https://api.elsevier.com/content/abstract/scopus_id/0024493153	SCOPUS_ID:0024493153	Von hippel-Lindau disease: Affecting 43 members of a single kindred	Medicine (United States)	1989-01-01	286	John A. Burns School of Medicine, Honolulu, United States	John A. Burns School of Medicine	United States	0	1989	https://api.elsevier.com/content/abstract/scopus_id/0024493153
https://api.elsevier.com/content/abstract/scopus_id/0024209329	SCOPUS_ID:0024209329	Cholesterol emboli after cardiac catheterization: Eight cases and a review of the literature	Medicine (United States)	1988-01-01	129	UPMC Shadyside, Pittsburgh, United States	UPMC Shadyside	United States	0	1988	https://api.elsevier.com/content/abstract/scopus_id/0024209329
https://api.elsevier.com/content/abstract/scopus_id/0023521133	SCOPUS_ID:0023521133	Combined surgical and radiologic intervention for complicated cholelithiasis in high-risk patients	Radiology	1987-01-01	22	Vancouver General Hospital, Vancouver, Canada	Vancouver General Hospital	Canada	0	1987	https://api.elsevier.com/content/abstract/scopus_id/0023521133
https://api.elsevier.com/content/abstract/scopus_id/0023617407	SCOPUS_ID:0023617407	Cholesterol Crystal Embolization: A Review of 221 Cases in the English Literature	Angiology	1987-01-01	394	University of Pittsburgh, Pittsburgh, United States	University of Pittsburgh	United States	0	1987	https://api.elsevier.com/content/abstract/scopus_id/0023617407
https://api.elsevier.com/content/abstract/scopus_id/0022646544	SCOPUS_ID:0022646544	Neurological disease activity in multiple sclerosis patients with periphlebitis retinae	Acta Neurologica Scandinavica	1986-01-01	21	Hvidovre Hospital, Hvidovre, Denmark	Hvidovre Hospital	Denmark	0	1986	https://api.elsevier.com/content/abstract/scopus_id/0022646544
https://api.elsevier.com/content/abstract/scopus_id/0022615202	SCOPUS_ID:0022615202	Cholesterol atheroembolic renal disease: Report of 3 cases with emphasis on diagnosis by skin biopsy and extended survival	American Journal of Nephrology	1986-01-01	41	University of Pittsburgh School of Medicine, Pittsburgh, United States	University of Pittsburgh School of Medicine	United States	0	1986	https://api.elsevier.com/content/abstract/scopus_id/0022615202
https://api.elsevier.com/content/abstract/scopus_id/0022470545	SCOPUS_ID:0022470545	The Cutaneous Manifestations of Cholesterol Crystal Embolization	Archives of Dermatology	1986-01-01	155	University of Miami, Coral Gables, United States++University of Pittsburgh, Pittsburgh, United States	University of Miami	United States	0	1986	https://api.elsevier.com/content/abstract/scopus_id/0022470545
https://api.elsevier.com/content/abstract/scopus_id/0022666096	SCOPUS_ID:0022666096	Progressive Lipodystrophia (Barraquer-Simon's Syndrome): Differential Diagnosis and clinical Problems	Fortschritte der Neurologie Psychiatrie	1986-01-01	2	Universitätsklinikum Erlangen, Erlangen, Germany	Universitätsklinikum Erlangen	Germany	0	1986	https://api.elsevier.com/content/abstract/scopus_id/0022666096
https://api.elsevier.com/content/abstract/scopus_id/0021896239	SCOPUS_ID:0021896239	Inherited disorders of pigmentation	Clinics in Dermatology	1985-01-01	40	School of Dentistry, Minneapolis, United States	School of Dentistry	United States	0	1985	https://api.elsevier.com/content/abstract/scopus_id/0021896239
https://api.elsevier.com/content/abstract/scopus_id/0021670021	SCOPUS_ID:0021670021	Menetrier's disease accompanied by buerger's disease and multiple lipomatosis. report of a case	GASTROENTEROLOGICAL ENDOSCOPY	1984-01-01	0	Osaka Medical College, Takatsuki, Japan	Osaka Medical College	Japan	0	1984	https://api.elsevier.com/content/abstract/scopus_id/0021670021
https://api.elsevier.com/content/abstract/scopus_id/0021258412	SCOPUS_ID:0021258412	Acute renal failure, hypertension and skin necrosis in a patient with streptokinase therapy<sup>1,2</sup>	American Journal of Nephrology	1984-01-01	30	Harbor-UCLA Medical Center, Torrance, United States	Harbor-UCLA Medical Center	United States	0	1984	https://api.elsevier.com/content/abstract/scopus_id/0021258412
https://api.elsevier.com/content/abstract/scopus_id/0021358959	SCOPUS_ID:0021358959	von Hippel-Lindau Disease: A Familial, Often Lethal, Multi-System Phakomatosis	Ophthalmology	1984-01-01	82	Mayo Medical School, Rochester, United States	Mayo Medical School	United States	0	1984	https://api.elsevier.com/content/abstract/scopus_id/0021358959
https://api.elsevier.com/content/abstract/scopus_id/0021350787	SCOPUS_ID:0021350787	Renal Disease in the Geriatric Patient	Journal of the American Geriatrics Society	1984-01-01	32	UC Davis Medical Center, Sacramento, United States	UC Davis Medical Center	United States	0	1984	https://api.elsevier.com/content/abstract/scopus_id/0021350787
https://api.elsevier.com/content/abstract/scopus_id/0020510795	SCOPUS_ID:0020510795	Diffuse retinal pigment epitheliopathy	Journal Francais d'Ophtalmologie	1983-01-01	30	Université Paris-Est Créteil, Creteil, France	Université Paris-Est Créteil	France	0	1983	https://api.elsevier.com/content/abstract/scopus_id/0020510795
https://api.elsevier.com/content/abstract/scopus_id/0021015773	SCOPUS_ID:0021015773	Classification of intramucosal cysts of the stomach	Histopathology	1983-01-01	17	Cancer Institute of Japanese Foundation for Cancer Research, Tokyo, Japan	Cancer Institute of Japanese Foundation for Cancer Research	Japan	0	1983	https://api.elsevier.com/content/abstract/scopus_id/0021015773
https://api.elsevier.com/content/abstract/scopus_id/0019977363	SCOPUS_ID:0019977363	Intrathoracic and Multiple Abdominal Pheochromocytomas in Von Hippel–Lindau Disease	Archives of Internal Medicine	1982-01-01	15	University of Missouri, Columbia, United States	University of Missouri	United States	0	1982	https://api.elsevier.com/content/abstract/scopus_id/0019977363
https://api.elsevier.com/content/abstract/scopus_id/0019841361	SCOPUS_ID:0019841361	Cholesterol embolisms. The anatomical, clinical and pathogenetic aspects. Two case reports including one case of pseudo-periarteritis-nodosa	Archives d'Anatomie et de Cytologie Pathologiques	1981-12-01	0	UFR de Medecine de Dijon, Universite de Bourgogne, Dijon, France	UFR de Medecine de Dijon, Universite de Bourgogne	France	0	1981	https://api.elsevier.com/content/abstract/scopus_id/0019841361
https://api.elsevier.com/content/abstract/scopus_id/0019837853	SCOPUS_ID:0019837853	The clinical spectrum of renal cholesterol embolization	The American Journal of Medicine	1981-01-01	130	-	-	-	0	1981	https://api.elsevier.com/content/abstract/scopus_id/0019837853
https://api.elsevier.com/content/abstract/scopus_id/0018766025	SCOPUS_ID:0018766025	Choroidal occlusive disease in sickle cell hemoglobinopathies	Survey of Ophthalmology	1979-01-01	23	University of Illinois at Chicago, Chicago, United States	University of Illinois at Chicago	United States	0	1979	https://api.elsevier.com/content/abstract/scopus_id/0018766025
https://api.elsevier.com/content/abstract/scopus_id/0017880315	SCOPUS_ID:0017880315	Gastric and duodenal mucosa in 'healthy' individuals. An endoscopic and histopathological study of 50 volunteers	Journal of Clinical Pathology	1978-01-01	131	Leiden University Medical Center - LUMC, Leiden, Netherlands	Leiden University Medical Center - LUMC	Netherlands	0	1978	https://api.elsevier.com/content/abstract/scopus_id/0017880315
https://api.elsevier.com/content/abstract/scopus_id/0018200078	SCOPUS_ID:0018200078	RECENT ADVANCES IN THE PHAKOMATOSES	International Journal of Dermatology	1978-01-01	5	Mayo Clinic, Rochester, United States	Mayo Clinic	United States	0	1978	https://api.elsevier.com/content/abstract/scopus_id/0018200078
https://api.elsevier.com/content/abstract/scopus_id/0017137625	SCOPUS_ID:0017137625	A case of retinal vascular disorders accompanied with various neurological symptoms (Japanese)	Folia Ophthalmologica Japonica	1976-01-01	0	Osaka University Faculty of Medicine, Suita, Japan	Osaka University Faculty of Medicine	Japan	0	1976	https://api.elsevier.com/content/abstract/scopus_id/0017137625
https://api.elsevier.com/content/abstract/scopus_id/0017086260	SCOPUS_ID:0017086260	A case of retinal macroaneurysm (Japanese)	Folia Ophthalmologica Japonica	1976-01-01	0	Nagasaki University School of Medicine, Nagasaki, Japan	Nagasaki University School of Medicine	Japan	0	1976	https://api.elsevier.com/content/abstract/scopus_id/0017086260
https://api.elsevier.com/content/abstract/scopus_id/49549133889	SCOPUS_ID:49549133889	NEW PRIMARY CANCERS IN PATIENTS ORIGINALLY PRESENTING WITH CARCINOMA OF THE CERVIX	BJOG: An International Journal of Obstetrics &amp; Gynaecology	1976-01-01	10	Chelsea and Westminster Hospital, London, United Kingdom	Chelsea and Westminster Hospital	United Kingdom	0	1976	https://api.elsevier.com/content/abstract/scopus_id/49549133889
https://api.elsevier.com/content/abstract/scopus_id/0016821332	SCOPUS_ID:0016821332	Reversible discontinuous arteriopathy (Kyrieleis' disease) with multiple elevations of the pigment epithelium at the posterior pole of the eye	BER.DTSCH.OPHTHAL.GESELLSCH.	1975-12-01	0	-	-	-	0	1975	https://api.elsevier.com/content/abstract/scopus_id/0016821332
https://api.elsevier.com/content/abstract/scopus_id/0016223128	SCOPUS_ID:0016223128	Ophthalmoscopic examination of women taking ovulation inhibitors?	Deutsche Medizinische Wochenschrift	1974-12-01	0	Universitäts Klinikum Freiburg und Medizinische Fakultät, Freiburg im Breisgau, Germany	Universitäts Klinikum Freiburg und Medizinische Fakultät	Germany	0	1974	https://api.elsevier.com/content/abstract/scopus_id/0016223128
https://api.elsevier.com/content/abstract/scopus_id/0015965967	SCOPUS_ID:0015965967	Giant cell arteritis: A preventable cause of blindness	Southern Medical Journal	1974-01-01	2	VA Medical Center, -, United States	VA Medical Center	United States	0	1974	https://api.elsevier.com/content/abstract/scopus_id/0015965967
https://api.elsevier.com/content/abstract/scopus_id/0015345580	SCOPUS_ID:0015345580	A light- and electron-microscopic study of a temporal-lobe ganglioglioma	Journal of the Neurological Sciences	1972-01-01	97	Stanford University School of Medicine, Stanford, United States	Stanford University School of Medicine	United States	0	1972	https://api.elsevier.com/content/abstract/scopus_id/0015345580
https://api.elsevier.com/content/abstract/scopus_id/0015170828	SCOPUS_ID:0015170828	THE RELATION OF RETINAL PERIPHLEBITIS TO MULTIPLE SCLEROSIS AND OTHER NEUROLOGICAL DISORDERS	Acta Neurologica Scandinavica	1971-01-01	10	Södersjukhuset, Stockholm, Sweden	Södersjukhuset	Sweden	0	1971	https://api.elsevier.com/content/abstract/scopus_id/0015170828
