prism:url	dc:identifier	dc:title	prism:publicationName	prism:coverDate	citedby-count	affiliation	institution_1	country_1	fundus_in_title	pub_year	abstract
https://api.elsevier.com/content/abstract/scopus_id/70350666265	SCOPUS_ID:70350666265	Texture map: An effective representation for image segmentation	ACM International Conference Proceeding Series	2009-11-09	2	St. Francis Xavier University, Antigonish, Canada	St. Francis Xavier University	Canada	0	2009	https://api.elsevier.com/content/abstract/scopus_id/70350666265
https://api.elsevier.com/content/abstract/scopus_id/70350589311	SCOPUS_ID:70350589311	New image processing algorithm for ROI extraction in patients with rheumatoid arthritis	IFMBE Proceedings	2009-11-06	0	Kyung Hee University, Seoul, South Korea	Kyung Hee University	South Korea	0	2009	https://api.elsevier.com/content/abstract/scopus_id/70350589311
https://api.elsevier.com/content/abstract/scopus_id/70350580467	SCOPUS_ID:70350580467	Complex wavelet structural similarity: A new image similarity index	IEEE Transactions on Image Processing	2009-11-06	377	University of California, San Francisco, San Francisco, United States	University of California, San Francisco	United States	0	2009	https://api.elsevier.com/content/abstract/scopus_id/70350580467
https://api.elsevier.com/content/abstract/scopus_id/73949111106	SCOPUS_ID:73949111106	Metal artifact reduction from reformatted projections for hip prostheses in multislice helical computed tomography techniques and initial clinical results	Investigative Radiology	2009-11-01	75	Mayo Medical School, Rochester, United States	Mayo Medical School	United States	0	2009	https://api.elsevier.com/content/abstract/scopus_id/73949111106
https://api.elsevier.com/content/abstract/scopus_id/71149119747	SCOPUS_ID:71149119747	Excluding background initial segmentation for radiographic image segmentation	International Journal of Innovative Computing, Information and Control	2009-11-01	20	Chung Shan Medical University, Taichung, Taiwan++Veterans General Hospital-Taichung Taiwan, Taichung, Taiwan	Chung Shan Medical University	Taiwan	0	2009	https://api.elsevier.com/content/abstract/scopus_id/71149119747
https://api.elsevier.com/content/abstract/scopus_id/70350770862	SCOPUS_ID:70350770862	Extraction of skin lesion texture features based on independent component analysis	Skin Research and Technology	2009-11-01	15	Shahid Beheshti University, Tehran, Iran	Shahid Beheshti University	Iran	0	2009	https://api.elsevier.com/content/abstract/scopus_id/70350770862
https://api.elsevier.com/content/abstract/scopus_id/75449110560	SCOPUS_ID:75449110560	Adaptive fuzzy moving K-means clustering algorithm for image segmentation	IEEE Transactions on Consumer Electronics	2009-11-01	104	Universiti Sains Malaysia, Gelugor, Malaysia	Universiti Sains Malaysia	Malaysia	0	2009	https://api.elsevier.com/content/abstract/scopus_id/75449110560
https://api.elsevier.com/content/abstract/scopus_id/71449128038	SCOPUS_ID:71449128038	Improvement of clinical language localization with an overt semantic and syntactic language functional MR imaging paradigm	American Journal of Neuroradiology	2009-11-01	32	Universitat Wien, Vienna, Austria++Medizinische Universitat Wien, Vienna, Austria	Universitat Wien	Austria	0	2009	https://api.elsevier.com/content/abstract/scopus_id/71449128038
https://api.elsevier.com/content/abstract/scopus_id/70349895745	SCOPUS_ID:70349895745	The influence of preprocessing of CT images on airway tree segmentation using 3D region growing	2009 Proceedings of the 5th International Conference on Perspective Technologies and Methods in MEMS Design, MEMSTECH 2009	2009-10-19	0	Lodz University of Technology, Lodz, Poland	Lodz University of Technology	Poland	0	2009	https://api.elsevier.com/content/abstract/scopus_id/70349895745
https://api.elsevier.com/content/abstract/scopus_id/69549135240	SCOPUS_ID:69549135240	Intensity standardization simplifies brain MR image segmentation	Computer Vision and Image Understanding	2009-10-01	29	University of Pennsylvania, Philadelphia, United States	University of Pennsylvania	United States	0	2009	https://api.elsevier.com/content/abstract/scopus_id/69549135240
https://api.elsevier.com/content/abstract/scopus_id/69949091537	SCOPUS_ID:69949091537	Aided infrared target classifier pre-processing by adaptive local contrast enhancement	Proceedings of SPIE - The International Society for Optical Engineering	2009-09-11	0	The George Washington University, Washington, D.C., United States	The George Washington University	United States	0	2009	https://api.elsevier.com/content/abstract/scopus_id/69949091537
https://api.elsevier.com/content/abstract/scopus_id/67650660642	SCOPUS_ID:67650660642	Forensic imaging of projectiles using cone-beam computed tomography	Forensic Science International	2009-09-10	23	Medizinische Hochschule Hannover (MHH), Hannover, Germany	Medizinische Hochschule Hannover (MHH)	Germany	0	2009	https://api.elsevier.com/content/abstract/scopus_id/67650660642
https://api.elsevier.com/content/abstract/scopus_id/69349092214	SCOPUS_ID:69349092214	Medical image compression based on ordered binary decision diagrams	Proceedings of the 1st International Workshop on Education Technology and Computer Science, ETCS 2009	2009-09-03	0	Guangxi University of Science and Technology, Liuzhou, China	Guangxi University of Science and Technology	China	0	2009	https://api.elsevier.com/content/abstract/scopus_id/69349092214
https://api.elsevier.com/content/abstract/scopus_id/77958156563	SCOPUS_ID:77958156563	Detection and characterization of strokes on MRI brain images	Arab Gulf Journal of Scientific Research	2009-09-01	0	Université Saad Dahlab de Blida, Blida, Algeria	Université Saad Dahlab de Blida	Algeria	0	2009	https://api.elsevier.com/content/abstract/scopus_id/77958156563
https://api.elsevier.com/content/abstract/scopus_id/70349142617	SCOPUS_ID:70349142617	The use of navigation (BrainLAB Vector vision<sup>2</sup>) and intraoperative 3D imaging system (Siemens Arcadis Orbic 3D) in the treatment of gunshot wounds of the maxillofacial region	Oral and Maxillofacial Surgery	2009-08-10	19	Universitätsklinikum Hamburg-Eppendorf, Hamburg, Germany	Universitätsklinikum Hamburg-Eppendorf	Germany	0	2009	https://api.elsevier.com/content/abstract/scopus_id/70349142617
https://api.elsevier.com/content/abstract/scopus_id/69949115938	SCOPUS_ID:69949115938	Brain image preprocessing and application	International Journal of Innovative Computing, Information and Control	2009-08-01	8	Tsinghua University, Beijing, China	Tsinghua University	China	0	2009	https://api.elsevier.com/content/abstract/scopus_id/69949115938
https://api.elsevier.com/content/abstract/scopus_id/68149150565	SCOPUS_ID:68149150565	Intrinsic problems of the nuclear shape factor analysis	Diseases of the Colon and Rectum	2009-08-01	3	-	-	-	0	2009	https://api.elsevier.com/content/abstract/scopus_id/68149150565
https://api.elsevier.com/content/abstract/scopus_id/84889408226	SCOPUS_ID:84889408226	Chemometric Tools for Image Analysis	Infrared and Raman Spectroscopic Imaging	2009-07-28	72	Universitat de Barcelona, Barcelona, Spain	Universitat de Barcelona	Spain	0	2009	https://api.elsevier.com/content/abstract/scopus_id/84889408226
https://api.elsevier.com/content/abstract/scopus_id/67650881968	SCOPUS_ID:67650881968	A bayesian approach to multistage fitting of the variation of the skeletal age features	Journal of Biomedicine and Biotechnology	2009-07-27	0	Uniformed Services University of the Health Sciences, Bethesda, United States	Uniformed Services University of the Health Sciences	United States	0	2009	https://api.elsevier.com/content/abstract/scopus_id/67650881968
https://api.elsevier.com/content/abstract/scopus_id/67349205066	SCOPUS_ID:67349205066	Automatic preprocessing of electrophoretic images	Chemometrics and Intelligent Laboratory Systems	2009-07-15	12	University of Silesia in Katowice, Katowice, Poland	University of Silesia in Katowice	Poland	0	2009	https://api.elsevier.com/content/abstract/scopus_id/67349205066
https://api.elsevier.com/content/abstract/scopus_id/67650397889	SCOPUS_ID:67650397889	Detection of hard exudates in retinal images using a radial basis function classifier	Annals of Biomedical Engineering	2009-07-01	44	Universidad de Valladolid, Valladolid, Spain	Universidad de Valladolid	Spain	0	2009	https://api.elsevier.com/content/abstract/scopus_id/67650397889
https://api.elsevier.com/content/abstract/scopus_id/64749110697	SCOPUS_ID:64749110697	Spermatogonium image recognition using Zernike moments	Computer Methods and Programs in Biomedicine	2009-07-01	11	Huazhong University of Science and Technology, Wuhan, China	Huazhong University of Science and Technology	China	0	2009	https://api.elsevier.com/content/abstract/scopus_id/64749110697
https://api.elsevier.com/content/abstract/scopus_id/67249121403	SCOPUS_ID:67249121403	Cryo-imaging of fluorescently-labeled single cells in a mouse	Progress in Biomedical Optics and Imaging - Proceedings of SPIE	2009-06-22	11	Case Western Reserve University, Cleveland, United States	Case Western Reserve University	United States	0	2009	https://api.elsevier.com/content/abstract/scopus_id/67249121403
https://api.elsevier.com/content/abstract/scopus_id/67149088915	SCOPUS_ID:67149088915	An online real-time dicom web-based computer-aided diagnosis system for bone age assessment of children in a PACS environment	Progress in Biomedical Optics and Imaging - Proceedings of SPIE	2009-06-19	0	University of Southern California, Los Angeles, United States	University of Southern California	United States	0	2009	https://api.elsevier.com/content/abstract/scopus_id/67149088915
https://api.elsevier.com/content/abstract/scopus_id/67149089533	SCOPUS_ID:67149089533	An automated distinction of DICOM image for lung cancer CAD system	Progress in Biomedical Optics and Imaging - Proceedings of SPIE	2009-06-19	0	Tokushima University, Tokushima, Japan	Tokushima University	Japan	0	2009	https://api.elsevier.com/content/abstract/scopus_id/67149089533
https://api.elsevier.com/content/abstract/scopus_id/66749094228	SCOPUS_ID:66749094228	Structural scene analysis and content-based image retrieval applied to bone age assessment	Progress in Biomedical Optics and Imaging - Proceedings of SPIE	2009-06-15	9	Rheinisch-Westfälische Technische Hochschule Aachen, Aachen, Germany	Rheinisch-Westfälische Technische Hochschule Aachen	Germany	0	2009	https://api.elsevier.com/content/abstract/scopus_id/66749094228
https://api.elsevier.com/content/abstract/scopus_id/66749085699	SCOPUS_ID:66749085699	High performance computer aided detection system for polyp detection in CT colonography with fluid and fecal tagging	Progress in Biomedical Optics and Imaging - Proceedings of SPIE	2009-06-15	3	National Institutes of Health (NIH), Bethesda, United States	National Institutes of Health (NIH)	United States	0	2009	https://api.elsevier.com/content/abstract/scopus_id/66749085699
https://api.elsevier.com/content/abstract/scopus_id/66749160966	SCOPUS_ID:66749160966	Automated microaneurysm detection method based on double-ring filter in retinal fundus images	Progress in Biomedical Optics and Imaging - Proceedings of SPIE	2009-06-15	91	Gifu University, Gifu, Japan	Gifu University	Japan	1	2009	https://api.elsevier.com/content/abstract/scopus_id/66749160966
https://api.elsevier.com/content/abstract/scopus_id/78049237489	SCOPUS_ID:78049237489	Predator prey optimization for snake-based contour detection	International Journal of Intelligent Computing and Cybernetics	2009-06-05	10	Université des Frères Mentouri Constantine 1, Constantine, Algeria	Université des Frères Mentouri Constantine 1	Algeria	0	2009	https://api.elsevier.com/content/abstract/scopus_id/78049237489
https://api.elsevier.com/content/abstract/scopus_id/68149171641	SCOPUS_ID:68149171641	Metal artifact reduction by using limited EPID projections and deformable registration in prostate seed localization	Journal of the Korean Physical Society	2009-06-01	0	The Catholic University of Korea, Youngdeungpo, South Korea	The Catholic University of Korea	South Korea	0	2009	https://api.elsevier.com/content/abstract/scopus_id/68149171641
https://api.elsevier.com/content/abstract/scopus_id/67649419604	SCOPUS_ID:67649419604	Automatic urinary image processing	Zhejiang Daxue Xuebao (Gongxue Ban)/Journal of Zhejiang University (Engineering Science)	2009-05-01	0	Zhejiang University, Hangzhou, China	Zhejiang University	China	0	2009	https://api.elsevier.com/content/abstract/scopus_id/67649419604
https://api.elsevier.com/content/abstract/scopus_id/63649084356	SCOPUS_ID:63649084356	Structure enhancement diffusion and contour extraction for electron tomography of mitochondria	Journal of Structural Biology	2009-05-01	10	San Diego State University, San Diego, United States	San Diego State University	United States	0	2009	https://api.elsevier.com/content/abstract/scopus_id/63649084356
