prism:url	dc:identifier	dc:title	prism:publicationName	prism:coverDate	citedby-count	affiliation	institution_1	country_1	fundus_in_title	pub_year	abstract
https://api.elsevier.com/content/abstract/scopus_id/85054056008	SCOPUS_ID:85054056008	Integrate domain knowledge in training CNN for ultrasonography breast cancer diagnosis	Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)	2018-01-01	11	Shenzhen Second People's Hospital, Shenzhen, China++Anhui Medical University, Hefei, China	Shenzhen Second People's Hospital	China	0	2018	https://api.elsevier.com/content/abstract/scopus_id/85054056008
https://api.elsevier.com/content/abstract/scopus_id/85052308092	SCOPUS_ID:85052308092	Machine learning to relate PM2.5 and PM10 concentrations to outpatient visits for upper respiratory tract infections in Taiwan: A nationwide analysis	World Journal of Clinical Cases	2018-01-01	11	National Dong Hwa University, Hualien, Taiwan	National Dong Hwa University	Taiwan	0	2018	https://api.elsevier.com/content/abstract/scopus_id/85052308092
https://api.elsevier.com/content/abstract/scopus_id/85058314993	SCOPUS_ID:85058314993	Deepheart: Semi-supervised sequence learning for cardiovascular risk prediction	32nd AAAI Conference on Artificial Intelligence, AAAI 2018	2018-01-01	31	Cardiogram, San Francisco, United States	Cardiogram	United States	0	2018	https://api.elsevier.com/content/abstract/scopus_id/85058314993
https://api.elsevier.com/content/abstract/scopus_id/85044027613	SCOPUS_ID:85044027613	A survey of techniques used in processing and mining of medical images	Communications in Computer and Information Science	2018-01-01	0	Amity University, Noida, Noida, India	Amity University, Noida	India	0	2018	https://api.elsevier.com/content/abstract/scopus_id/85044027613
https://api.elsevier.com/content/abstract/scopus_id/85053852520	SCOPUS_ID:85053852520	Skin lesion segmentation and recognition using multichannel saliency estimation and M-SVM on selected serially fused features	Journal of Ambient Intelligence and Humanized Computing	2018-01-01	44	COMSATS University Islamabad, Islamabad, Pakistan	COMSATS University Islamabad	Pakistan	0	2018	https://api.elsevier.com/content/abstract/scopus_id/85053852520
https://api.elsevier.com/content/abstract/scopus_id/85055078984	SCOPUS_ID:85055078984	A review on radiomics and the future of theranostics for patient selection in precision medicine	British Journal of Radiology	2018-01-01	26	Maastricht University, Maastricht, Netherlands	Maastricht University	Netherlands	0	2018	https://api.elsevier.com/content/abstract/scopus_id/85055078984
https://api.elsevier.com/content/abstract/scopus_id/85050977684	SCOPUS_ID:85050977684	Quantitative Phase Imaging and Artificial Intelligence: A Review	IEEE Journal of Selected Topics in Quantum Electronics	2018-01-01	51	Tomocube, Inc., Daejeon, South Korea++Korea Advanced Institute of Science &amp; Technology, Yusong, South Korea	Tomocube, Inc.	South Korea	0	2018	https://api.elsevier.com/content/abstract/scopus_id/85050977684
https://api.elsevier.com/content/abstract/scopus_id/85042402496	SCOPUS_ID:85042402496	Big Data in Drug Discovery	Progress in Medicinal Chemistry	2018-01-01	14	BenevolentAI Limited, London, United Kingdom	BenevolentAI Limited	United Kingdom	0	2018	https://api.elsevier.com/content/abstract/scopus_id/85042402496
https://api.elsevier.com/content/abstract/scopus_id/85045190865	SCOPUS_ID:85045190865	Opportunities and obstacles for deep learning in biology and medicine	Journal of the Royal Society Interface	2018-01-01	466	University of Hawaiʻi at Mānoa, Honolulu, United States	University of Hawaiʻi at Mānoa	United States	0	2018	https://api.elsevier.com/content/abstract/scopus_id/85045190865
https://api.elsevier.com/content/abstract/scopus_id/85029384042	SCOPUS_ID:85029384042	Measuring Spectral Inconsistency of Multispectral Images for Detection and Segmentation of Retinal Degenerative Changes	Scientific Reports	2017-12-01	3	Shandong Normal University, Jinan, China++Shandong University of Science and Technology, Qingdao, China	Shandong Normal University	China	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85029384042
https://api.elsevier.com/content/abstract/scopus_id/85034086721	SCOPUS_ID:85034086721	Searching for prostate cancer by fully automated magnetic resonance imaging classification: Deep learning versus non-deep learning	Scientific Reports	2017-12-01	63	Huazhong University of Science and Technology, Wuhan, China	Huazhong University of Science and Technology	China	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85034086721
https://api.elsevier.com/content/abstract/scopus_id/85046711271	SCOPUS_ID:85046711271	Recent progress of deep reinforcement learning: from AlphaGo to AlphaGo Zero	Kongzhi Lilun Yu Yingyong/Control Theory and Applications	2017-12-01	25	University of Chinese Academy of Sciences, Beijing, China++Institute of Automation Chinese Academy of Sciences, Beijing, China	University of Chinese Academy of Sciences	China	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85046711271
https://api.elsevier.com/content/abstract/scopus_id/85026529300	SCOPUS_ID:85026529300	A survey on deep learning in medical image analysis	Medical Image Analysis	2017-12-01	3324	Radboud University Nijmegen Medical Centre, Nijmegen, Netherlands	Radboud University Nijmegen Medical Centre	Netherlands	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85026529300
https://api.elsevier.com/content/abstract/scopus_id/85045570978	SCOPUS_ID:85045570978	Multi-label learning model for improving retinal image classification in diabetic retinopathy	2017 4th International Conference on Control, Decision and Information Technologies, CoDIT 2017	2017-11-08	0	University of Northumbria, Newcastle, United Kingdom	University of Northumbria	United Kingdom	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85045570978
https://api.elsevier.com/content/abstract/scopus_id/85033365395	SCOPUS_ID:85033365395	Multi-categorical deep learning neural network to classify retinal images: A pilot study employing small database	PLoS ONE	2017-11-01	85	Seoul National University, Seoul, South Korea	Seoul National University	South Korea	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85033365395
https://api.elsevier.com/content/abstract/scopus_id/85032749172	SCOPUS_ID:85032749172	Classifying symmetrical differences and temporal change for the detection of malignant masses in mammography using deep neural networks	Journal of Medical Imaging	2017-10-01	13	Radboud University Nijmegen Medical Centre, Nijmegen, Netherlands	Radboud University Nijmegen Medical Centre	Netherlands	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85032749172
https://api.elsevier.com/content/abstract/scopus_id/85032177127	SCOPUS_ID:85032177127	Automatic optic disc detection in retinal images via group sparse regularization extreme learning machine	Chinese Control Conference, CCC	2017-09-07	5	Faculty of Robot Science and Engineering, Shenyang, China++Northeastern University, China, Shenyang, China	Faculty of Robot Science and Engineering	China	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85032177127
https://api.elsevier.com/content/abstract/scopus_id/85017454416	SCOPUS_ID:85017454416	Automated detection of arrhythmias using different intervals of tachycardia ECG segments with convolutional neural network	Information Sciences	2017-09-01	273	Singapore University of Social Sciences, Singapore City, Singapore++University of Malaya, Kuala Lumpur, Malaysia++Ngee Ann Polytechnic, Singapore City, Singapore	Singapore University of Social Sciences	Singapore	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85017454416
https://api.elsevier.com/content/abstract/scopus_id/85030256226	SCOPUS_ID:85030256226	Generative Adversarial Learning for Reducing Manual Annotation in Semantic Segmentation on Large Scale Miscroscopy Images: Automated Vessel Segmentation in Retinal Fundus Image as Test Case	IEEE Computer Society Conference on Computer Vision and Pattern Recognition Workshops	2017-08-22	30	Indian Institute of Technology Kharagpur, Kharagpur, India	Indian Institute of Technology Kharagpur	India	1	2017	https://api.elsevier.com/content/abstract/scopus_id/85030256226
https://api.elsevier.com/content/abstract/scopus_id/85029078174	SCOPUS_ID:85029078174	Multi-view learning over retinal thickness and visual sensitivity on glaucomatous eyes	Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining	2017-08-13	4	The University of Tokyo, Tokyo, Japan	The University of Tokyo	Japan	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85029078174
https://api.elsevier.com/content/abstract/scopus_id/85014613499	SCOPUS_ID:85014613499	Fully Automated Deep Learning System for Bone Age Assessment	Journal of Digital Imaging	2017-08-01	158	Massachusetts General Hospital, Boston, United States	Massachusetts General Hospital	United States	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85014613499
https://api.elsevier.com/content/abstract/scopus_id/85027831215	SCOPUS_ID:85027831215	Convolutional bag of words for diabetic retinopathy detection from eye fundus images	Proceedings of the 15th IAPR International Conference on Machine Vision Applications, MVA 2017	2017-07-19	2	Institute for Systems and Computer Engineering, Technology and Science, Porto, Portugal	Institute for Systems and Computer Engineering, Technology and Science	Portugal	1	2017	https://api.elsevier.com/content/abstract/scopus_id/85027831215
https://api.elsevier.com/content/abstract/scopus_id/85019926271	SCOPUS_ID:85019926271	Frideswide – An artificial intelligence deep learning algorithm for audits and quality improvement in the neurosurgical practice	International Journal of Surgery	2017-07-01	4	Bristol Medical School, Bristol, United Kingdom	Bristol Medical School	United Kingdom	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85019926271
https://api.elsevier.com/content/abstract/scopus_id/85021230294	SCOPUS_ID:85021230294	Multilevel image thresholding using entropy of histogram and recently developed population-based metaheuristic algorithms	Evolutionary Intelligence	2017-07-01	39	University of Kashan, Kashan, Iran	University of Kashan	Iran	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85021230294
https://api.elsevier.com/content/abstract/scopus_id/85019083693	SCOPUS_ID:85019083693	Subcategory Classifiers for Multiple-Instance Learning and Its Application to Retinal Nerve Fiber Layer Visibility Classification	IEEE Transactions on Medical Imaging	2017-05-01	11	University of Jaffna, Jaffna, Sri Lanka	University of Jaffna	Sri Lanka	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85019083693
https://api.elsevier.com/content/abstract/scopus_id/85019034197	SCOPUS_ID:85019034197	PhD forum abstract: Non-intrusive blood glucose monitor by multi-task deep learning	Proceedings - 2017 16th ACM/IEEE International Conference on Information Processing in Sensor Networks, IPSN 2017	2017-04-18	13	Tsinghua University, Beijing, China	Tsinghua University	China	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85019034197
https://api.elsevier.com/content/abstract/scopus_id/85018435046	SCOPUS_ID:85018435046	2016 23rd Iranian Conference on Biomedical Engineering and 2016 1st International Iranian Conference on Biomedical Engineering, ICBME 2016	2016 23rd Iranian Conference on Biomedical Engineering and 2016 1st International Iranian Conference on Biomedical Engineering, ICBME 2016	2017-03-30	0	-	-	-	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85018435046
https://api.elsevier.com/content/abstract/scopus_id/85016322205	SCOPUS_ID:85016322205	International Conference on Signal Processing Proceedings, ICSP	International Conference on Signal Processing Proceedings, ICSP	2017-03-13	0	-	-	-	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85016322205
https://api.elsevier.com/content/abstract/scopus_id/85029582683	SCOPUS_ID:85029582683	Synthesis of positron emission tomography (PET) images via multi-channel generative adversarial networks (GANs)	Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)	2017-01-01	41	The University of Sydney, Sydney, Australia	The University of Sydney	Australia	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85029582683
https://api.elsevier.com/content/abstract/scopus_id/85042320224	SCOPUS_ID:85042320224	An Automatic Tree Skeleton Extracting Method Based on Point Cloud of Terrestrial Laser Scanner	International Journal of Optics	2017-01-01	12	Beijing Forestry University, Beijing, China	Beijing Forestry University	China	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85042320224
https://api.elsevier.com/content/abstract/scopus_id/85014952213	SCOPUS_ID:85014952213	Deep Learning for Health Informatics	IEEE Journal of Biomedical and Health Informatics	2017-01-01	507	Imperial College London, London, United Kingdom	Imperial College London	United Kingdom	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85014952213
https://api.elsevier.com/content/abstract/scopus_id/85014814632	SCOPUS_ID:85014814632	COMA-boost: Co-operative multi agent AdaBoost	ACM International Conference Proceeding Series	2016-12-18	0	Indian Institute of Technology Kharagpur, Kharagpur, India	Indian Institute of Technology Kharagpur	India	0	2016	https://api.elsevier.com/content/abstract/scopus_id/85014814632
